1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,FiberCrop
1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,MiscCrop
1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,OilCrop
1,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,OtherGrain
1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Rice
1,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Root_Tuber
1,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,SugarCrop
1,16,10,0.005545287,0.00555115,0.005469584,0.00513674,0.004857136,0.004618292,0.004411882,0.004330346,0.004253985,0.004182596,0.004114184,0.004114172,0.004114164,0.004114164,0.004114172,0.004114167,0.004114162,0.004114161,0.004114171,0.004114166,0.004114161,USA,Wheat
1,16,11,0.005423192,0.00545156,0.005431971,0.00527201,0.005123263,0.004983015,0.004850786,0.00476537,0.00468348,0.004604968,0.004529688,0.004529777,0.00452986,0.004529889,0.004529894,0.004529885,0.004529864,0.004529833,0.004529767,0.004529704,0.004529641,USA,FodderHerb
1,16,12,0.038744506,0.038743314,0.038732565,0.038732532,0.038732529,0.038732651,0.038732548,0.038732629,0.038732568,0.038732499,0.038732588,0.038732625,0.038732601,0.038732504,0.038732493,0.038732725,0.038732431,0.038732449,0.038732364,0.038732421,0.038732478,USA,FodderGrass
1,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
2,1,1,0.095592217,0.095592302,0.095592367,0.104934282,0.113453051,0.120574277,0.126516045,0.131455195,0.13575834,0.13953226,0.142857836,0.142668704,0.142403389,0.142063672,0.141700312,0.141326206,0.140916268,0.14049506,0.14006859,0.13963308,0.13919757,Africa_Eastern,Corn
2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,biomass
2,1,3,0.612867111,0.612866753,0.612867843,0.601199707,0.592269637,0.584365624,0.577220987,0.573874975,0.570894463,0.568043649,0.565281333,0.566093779,0.566639498,0.566942708,0.567052455,0.566971608,0.56669436,0.566251072,0.565658382,0.564960555,0.564262728,Africa_Eastern,FiberCrop
2,1,4,0.151261262,0.151261169,0.151261403,0.157495222,0.162999493,0.167875429,0.172251437,0.178350604,0.18396083,0.189175825,0.194092624,0.194057888,0.19401586,0.193969204,0.193918245,0.193864933,0.193810171,0.193753671,0.193694482,0.193633195,0.193571908,Africa_Eastern,MiscCrop
2,1,5,0.136945185,0.136945099,0.136944974,0.125726293,0.118506692,0.1127149,0.107940714,0.107175689,0.106398924,0.105625213,0.104901733,0.104463574,0.103943676,0.103348282,0.102745265,0.102178877,0.101634359,0.101113131,0.10058787,0.100084517,0.099581164,Africa_Eastern,OilCrop
2,1,6,0.103608049,0.10360809,0.103608083,0.086868889,0.075567425,0.063706649,0.050861701,0.044445032,0.037027753,0.029209106,0.020600325,0.022611188,0.022966776,0.022190562,0.019903734,0.01688829,0.012511427,0.007121735,0,0,0,Africa_Eastern,OtherGrain
2,1,7,0.999999997,0.999999997,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999997,0.999999996,Africa_Eastern,Rice
2,1,8,0.005535442,0.005535397,0.005535445,0.005356694,0.005194455,0.005047668,0.004914976,0.004895445,0.004875993,0.0048541,0.004833125,0.004832352,0.004830095,0.004827322,0.004823234,0.004819284,0.004814588,0.004809887,0.004804653,0.004798741,0.004792829,Africa_Eastern,Root_Tuber
2,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Eastern,SugarCrop
2,1,10,0.080090766,0.080090845,0.080090755,0.06839723,0.058975794,0.04883096,0.037659522,0.034168218,0.030410062,0.026523549,0.0222907,0.021607691,0.020055656,0.017688425,0.014640576,0.011277481,0.007116189,0.002028783,0,0,0,Africa_Eastern,Wheat
2,1,11,0.033696542,0.033696126,0.03369635,0.033696331,0.033696273,0.033696455,0.03369632,0.033696397,0.033696399,0.033696406,0.03369644,0.033696221,0.033696463,0.033696234,0.033696289,0.033696216,0.033696411,0.033696294,0.033696332,0.033696427,0.033696522,Africa_Eastern,FodderHerb
2,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Eastern,FodderGrass
2,1,13,0.002041835,0.002023214,0.002052025,0.00192701,0.001817409,0.001719955,0.001633344,0.001592598,0.001554222,0.001517425,0.001482789,0.001482789,0.001482787,0.001482787,0.001482785,0.001482786,0.001482786,0.00148279,0.001482786,0.001482789,0.001482792,Africa_Eastern,PalmFruit
2,2,1,0.045268487,0.045268489,0.04526859,0.049448838,0.05329175,0.056645938,0.059573696,0.062165066,0.064462351,0.066538595,0.068399517,0.068354091,0.068290855,0.068209108,0.068121836,0.068032069,0.067934134,0.067832905,0.067730762,0.067626621,0.06752248,Africa_Eastern,Corn
2,2,2,0,0,0,0,0.020552925,0.020605491,0.02063466,0.020455345,0.020246761,0.01999066,0.019867921,0.020109865,0.020363418,0.020670064,0.02095474,0.02122061,0.021439403,0.021620694,0.021774093,0.021900391,0.022026689,Africa_Eastern,biomass
2,2,3,0.561359374,0.561359397,0.561359416,0.551101196,0.542519877,0.534966529,0.528219682,0.525506523,0.522912592,0.520543006,0.518274789,0.518468925,0.518598861,0.518671829,0.518699483,0.518680473,0.518615177,0.518509554,0.51836534,0.518200661,0.518035982,Africa_Eastern,FiberCrop
2,2,4,0.079171693,0.079171786,0.079171732,0.083123101,0.086446723,0.089299125,0.091770501,0.095294598,0.098401177,0.101205039,0.103756735,0.103735684,0.103710896,0.103682939,0.103652753,0.103621234,0.103587975,0.103555012,0.103520673,0.10348426,0.103447847,Africa_Eastern,MiscCrop
2,2,5,0.007284941,0.007284976,0.007284956,0.006737879,0.00634638,0.006036938,0.005783929,0.005713268,0.005650546,0.005590959,0.005536941,0.005529917,0.005521626,0.005512173,0.005502711,0.005493891,0.005485458,0.005477446,0.005469429,0.005461745,0.005454061,Africa_Eastern,OilCrop
2,2,6,0.015625435,0.015625426,0.015625392,0.015897667,0.016168599,0.016380935,0.016537679,0.016505149,0.016453262,0.016397353,0.016328315,0.016348037,0.016351577,0.016343934,0.016321687,0.016293103,0.016253326,0.016207646,0.016155821,0.016102948,0.016050075,Africa_Eastern,OtherGrain
2,2,7,0.785181501,0.785182449,0.785180712,0.776547329,0.769594323,0.76282639,0.755965529,0.748484595,0.741334381,0.734320246,0.727074971,0.727138003,0.726407944,0.724994392,0.722787802,0.719901496,0.716172499,0.711598092,0.7061338,0.699732805,0.69333181,Africa_Eastern,Rice
2,2,8,0.008590624,0.008590611,0.008590614,0.009485105,0.010288838,0.011015302,0.011678586,0.011900209,0.012104737,0.012296852,0.012480944,0.012480705,0.012480027,0.012479225,0.012477999,0.012476874,0.012475462,0.012474057,0.012472521,0.012470779,0.012469037,Africa_Eastern,Root_Tuber
2,2,9,0.569939483,0.569940238,0.569940034,0.571319131,0.572762226,0.574096712,0.575318654,0.57708175,0.578734034,0.580380027,0.581918555,0.581910835,0.581902235,0.581889368,0.581874263,0.581860097,0.581843092,0.581825383,0.581807231,0.581786677,0.581766123,Africa_Eastern,SugarCrop
2,2,10,0.08894569,0.088945768,0.088945497,0.08600646,0.083500533,0.081226459,0.079169232,0.077975977,0.076910812,0.0759435,0.075066387,0.075046003,0.075000075,0.074931176,0.074845392,0.074754695,0.074648794,0.074533855,0.074408884,0.074281471,0.074154058,Africa_Eastern,Wheat
2,2,11,0.001898593,0.001898526,0.001898484,0.001898496,0.001898563,0.001898627,0.001898688,0.001899008,0.001899281,0.001899527,0.001899765,0.001899879,0.001899956,0.001899999,0.001900015,0.001900008,0.001899971,0.001899918,0.001899846,0.00189976,0.001899674,Africa_Eastern,FodderHerb
2,2,12,0.998562064,0.99856217,0.998562124,0.998562123,0.998562131,0.998562124,0.998562125,0.998562122,0.998562127,0.998562122,0.998562128,0.998562128,0.99856212,0.998562122,0.998562115,0.998562125,0.99856212,0.998562124,0.99856213,0.998562126,0.998562122,Africa_Eastern,FodderGrass
2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,PalmFruit
2,3,1,0.003994068,0.003994079,0.003994074,0.003928212,0.003886851,0.003850614,0.003817908,0.00392892,0.004025457,0.004111771,0.004187262,0.004185233,0.004182397,0.004178802,0.00417493,0.00417095,0.004166613,0.004162157,0.004157636,0.004153054,0.004148472,Africa_Eastern,Corn
2,3,2,0,0,0,0,0.019665698,0.019693824,0.019718211,0.019599235,0.019721589,0.019835175,0.019899497,0.019908687,0.019872467,0.019832845,0.019793404,0.01976177,0.019737847,0.019721912,0.019714401,0.019715097,0.019715793,Africa_Eastern,biomass
2,3,3,0.342746653,0.342747071,0.342746466,0.334665838,0.327681657,0.321612665,0.316248909,0.314545738,0.312942449,0.311436776,0.310121605,0.310146605,0.310161436,0.310172157,0.310174773,0.310173127,0.310164767,0.310150449,0.310131162,0.310111237,0.310091312,Africa_Eastern,FiberCrop
2,3,4,0.013897539,0.013897512,0.013897542,0.013811055,0.013736486,0.013667877,0.013610809,0.013789601,0.013946475,0.014093145,0.014228886,0.014226758,0.014224298,0.014221544,0.014218439,0.014215361,0.014212105,0.014208691,0.014205251,0.01420165,0.014198049,Africa_Eastern,MiscCrop
2,3,5,0.003386002,0.00338601,0.003386007,0.003140354,0.002956593,0.002810938,0.00269296,0.002668917,0.002647342,0.002627097,0.002609269,0.00260856,0.002607764,0.002606832,0.002605917,0.002605044,0.002604215,0.002603434,0.002602649,0.002601893,0.002601137,Africa_Eastern,OilCrop
2,3,6,0.001169166,0.001169171,0.001169171,0.001175638,0.001182888,0.001189013,0.001194471,0.001192727,0.00119073,0.001188657,0.001186465,0.001186866,0.001186937,0.001186785,0.001186339,0.001185766,0.001184958,0.001184035,0.001182993,0.001181928,0.001180863,Africa_Eastern,OtherGrain
2,3,7,0.780684085,0.780683538,0.78068427,0.774155179,0.768571585,0.763723688,0.759487824,0.75365502,0.748599368,0.744192891,0.740294037,0.740295271,0.74027385,0.740232402,0.74016902,0.74008593,0.739981398,0.739856436,0.739713857,0.739552577,0.739391297,Africa_Eastern,Rice
2,3,8,0.000377575,0.000377591,0.000377611,0.000369128,0.000361456,0.000354402,0.000347936,0.000341932,0.000336315,0.000331073,0.000326192,0.000326189,0.00032618,0.000326169,0.000326152,0.000326137,0.000326118,0.000326099,0.000326079,0.000326054,0.000326029,Africa_Eastern,Root_Tuber
2,3,9,0.250663791,0.2506639,0.250663678,0.253238804,0.255524733,0.257741163,0.259718929,0.261542937,0.263206384,0.264792008,0.266212856,0.266210946,0.2662076,0.266203488,0.266197879,0.266193378,0.266187526,0.266181434,0.266175291,0.266168284,0.266161277,Africa_Eastern,SugarCrop
2,3,10,0.072202498,0.072202711,0.072202668,0.072470645,0.072714247,0.072958216,0.07317076,0.072637943,0.072136366,0.071695373,0.071284371,0.071282894,0.071280057,0.071275712,0.071270341,0.071264493,0.071257805,0.071250245,0.071242318,0.071234872,0.071227426,Africa_Eastern,Wheat
2,3,11,0.000329664,0.000330299,0.00033043,0.000330437,0.000330451,0.000330462,0.000330473,0.000330527,0.000330574,0.000330617,0.000330659,0.00033068,0.000330691,0.000330701,0.000330704,0.000330702,0.000330695,0.000330686,0.000330674,0.000330658,0.000330642,Africa_Eastern,FodderHerb
2,3,12,0.994585031,0.994584984,0.994584897,0.994584885,0.994584886,0.994584889,0.994584894,0.994584891,0.994584891,0.994584902,0.994584903,0.994584897,0.994584908,0.994584894,0.994584898,0.994584903,0.994584894,0.9945849,0.994584908,0.9945849,0.994584892,Africa_Eastern,FodderGrass
2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,PalmFruit
2,4,1,0.009881844,0.009881812,0.009881813,0.0097634,0.009698808,0.009642943,0.009591223,0.009503331,0.009422948,0.009346416,0.009274142,0.009268877,0.009261469,0.009251969,0.009241795,0.009231352,0.009219873,0.009208083,0.009196149,0.009183957,0.009171765,Africa_Eastern,Corn
2,4,2,0,0,0,0,0.018079215,0.01811994,0.018159981,0.017969031,0.017878575,0.017803433,0.017728746,0.017730476,0.017731633,0.017732054,0.017786026,0.017878229,0.017963024,0.018032678,0.018087101,0.01804842,0.018009739,Africa_Eastern,biomass
2,4,3,0.089279448,0.08927934,0.08927921,0.087466271,0.086085492,0.084886703,0.083786923,0.085180035,0.086462756,0.087661926,0.088735195,0.088819888,0.088876413,0.088907491,0.088918352,0.088909932,0.088880721,0.088834027,0.088772266,0.088698891,0.088625516,Africa_Eastern,FiberCrop
2,4,4,0.05582773,0.055827465,0.055827823,0.05609574,0.056318906,0.056496212,0.056626993,0.057799775,0.058825556,0.05974684,0.06055682,0.060543295,0.060526731,0.06050876,0.060488741,0.060468742,0.060446848,0.060424767,0.060402003,0.060377951,0.060353899,Africa_Eastern,MiscCrop
2,4,5,9.48E-05,9.48E-05,9.48E-05,8.76E-05,8.21E-05,7.78E-05,7.43E-05,7.36E-05,7.29E-05,7.23E-05,7.18E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,7.17E-05,0.0000717,Africa_Eastern,OilCrop
2,4,6,0.002872596,0.002872602,0.002872593,0.00287723,0.002882412,0.00288755,0.002891372,0.002875921,0.002861684,0.002848699,0.002836961,0.002837112,0.002837145,0.00283708,0.002836902,0.002836663,0.002836335,0.002835939,0.002835521,0.002835081,0.002834641,Africa_Eastern,OtherGrain
2,4,7,0.784249782,0.784249208,0.784249414,0.77781623,0.772375203,0.767613234,0.7633163,0.757545956,0.752504789,0.748063859,0.743976992,0.743986051,0.743898935,0.743730714,0.743470695,0.74313734,0.742714289,0.742209636,0.741626727,0.740967265,0.740307803,Africa_Eastern,Rice
2,4,8,3.17E-07,3.20E-07,3.39E-07,3.27E-07,3.16E-07,3.05E-07,2.96E-07,2.85E-07,2.76E-07,2.67E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,2.59E-07,0.000000259,Africa_Eastern,Root_Tuber
2,4,9,0.274133034,0.274133495,0.274133821,0.278417803,0.282474702,0.286210399,0.28970549,0.292878266,0.295885117,0.298636391,0.301215962,0.301208492,0.301195705,0.301179468,0.301162282,0.301143594,0.301122893,0.301100615,0.301078432,0.301051637,0.301024842,Africa_Eastern,SugarCrop
2,4,10,0.008436924,0.008436962,0.008436963,0.008502637,0.008565155,0.008624426,0.008680377,0.008643156,0.008606061,0.008576503,0.008547039,0.00854705,0.008547041,0.008547037,0.008547029,0.008547028,0.008547029,0.00854705,0.008547037,0.008547034,0.008547031,Africa_Eastern,Wheat
2,4,11,0.001743463,0.001743231,0.001743148,0.001743188,0.001743257,0.001743316,0.001743374,0.001743677,0.001743937,0.001744175,0.001744393,0.001744508,0.001744581,0.001744623,0.001744635,0.001744629,0.001744596,0.001744548,0.001744476,0.001744393,0.00174431,Africa_Eastern,FodderHerb
2,4,12,0.975003018,0.97500308,0.975003117,0.975003072,0.975003059,0.975003118,0.975003069,0.975003201,0.975003106,0.975003139,0.975003063,0.975003058,0.975003099,0.975003078,0.975003101,0.975003076,0.97500317,0.975003068,0.975003115,0.975003131,0.975003147,Africa_Eastern,FodderGrass
2,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,PalmFruit
2,5,1,0.01476409,0.014764129,0.014764088,0.013954221,0.013339087,0.012825038,0.012387848,0.012121254,0.011894211,0.011695468,0.011519237,0.011514426,0.011507644,0.011499004,0.011489726,0.011480218,0.011469788,0.011459103,0.011448287,0.011437241,0.011426195,Africa_Eastern,Corn
2,5,2,0,0,0,0,0.007446548,0.00733757,0.007238692,0.00718112,0.007126878,0.007081912,0.007040385,0.007026856,0.007012859,0.007001222,0.00701701,0.007032685,0.007048253,0.007063769,0.007079235,0.007094789,0.007110343,Africa_Eastern,biomass
2,5,3,0.02792279,0.027922936,0.02792283,0.02684332,0.026428475,0.026065484,0.025729856,0.027496356,0.02908539,0.030513777,0.031795376,0.031929773,0.032017986,0.032065011,0.032079343,0.032061864,0.032012285,0.031936284,0.031834598,0.031714045,0.031593492,Africa_Eastern,FiberCrop
2,5,4,0.014173335,0.014173315,0.014173345,0.013927402,0.013725805,0.013555362,0.013409373,0.013615085,0.013794398,0.013958241,0.014105899,0.014104675,0.014103167,0.01410155,0.014099704,0.014097868,0.014095896,0.014093902,0.014091808,0.014089638,0.014087468,Africa_Eastern,MiscCrop
2,5,5,1.08E-05,1.08E-05,1.08E-05,1.00E-05,9.39E-06,8.83E-06,8.34E-06,7.54E-06,6.90E-06,6.36E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,5.90E-06,0.0000059,Africa_Eastern,OilCrop
2,5,6,0.00252571,0.002525711,0.002525718,0.002502472,0.002482414,0.002463471,0.002445607,0.002402986,0.00236498,0.002332534,0.002302419,0.002302678,0.00230273,0.002302633,0.002302344,0.002301971,0.002301458,0.002300868,0.002300194,0.00229951,0.002298826,Africa_Eastern,OtherGrain
2,5,7,0.662923905,0.662924163,0.662924721,0.651562728,0.642260793,0.634300864,0.627427277,0.618764764,0.611421085,0.605124059,0.599577496,0.599580393,0.599541963,0.599468256,0.599356126,0.599211887,0.599030639,0.598814485,0.598565078,0.598283909,0.59800274,Africa_Eastern,Rice
2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,Root_Tuber
2,5,9,0.168832247,0.168832161,0.168832868,0.175931617,0.182565199,0.188662739,0.194304468,0.199600456,0.20450698,0.209072364,0.213274211,0.213266055,0.213254786,0.213239826,0.213222852,0.213204938,0.213185048,0.213165018,0.21314375,0.213119843,0.213095936,Africa_Eastern,SugarCrop
2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,Wheat
2,5,11,0.003034021,0.003033919,0.003034093,0.003034161,0.003034294,0.003034412,0.003034506,0.003035077,0.003035549,0.00303598,0.003036399,0.003036596,0.00303672,0.003036807,0.003036832,0.00303682,0.003036761,0.003036671,0.003036539,0.003036383,0.003036227,Africa_Eastern,FodderHerb
2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,FodderGrass
2,5,13,8.04E-05,8.05E-05,8.05E-05,7.75E-05,7.48E-05,7.23E-05,6.99E-05,6.65E-05,6.34E-05,6.06E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,0.000058,Africa_Eastern,PalmFruit
2,6,1,0.00019445,0.000194446,0.000194448,0.000183807,0.000175405,0.000168425,0.000162486,0.000157056,0.000152384,0.000148356,0.000144742,0.000144703,0.000144648,0.000144578,0.000144503,0.000144427,0.000144342,0.000144256,0.000144167,0.000144076,0.000143985,Africa_Eastern,Corn
2,6,2,0,0,0,0,0.02764196,0.026373588,0.025225551,0.023782561,0.022505618,0.02169615,0.020995435,0.02135743,0.021725355,0.022099428,0.022451131,0.022750114,0.022994071,0.023201055,0.023389991,0.02355022,0.023710449,Africa_Eastern,biomass
2,6,3,0.004307421,0.004307418,0.004307475,0.003963567,0.003677975,0.003431926,0.003218665,0.003106926,0.003002998,0.002906313,0.002816386,0.002817074,0.002817515,0.002817757,0.002817831,0.002817749,0.002817501,0.002817113,0.002816602,0.002815987,0.002815372,Africa_Eastern,FiberCrop
2,6,4,0.005902902,0.00590291,0.005902919,0.005700828,0.005531382,0.005389812,0.00526523,0.005305762,0.005341877,0.005373628,0.005403154,0.005402717,0.005402232,0.005401667,0.005401036,0.005400379,0.005399683,0.005398958,0.005398221,0.005397434,0.005396647,Africa_Eastern,MiscCrop
2,6,5,2.12E-06,2.15E-06,2.14E-06,2.00E-06,1.89E-06,1.78E-06,1.69E-06,1.51E-06,1.36E-06,1.24E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,1.14E-06,0.00000114,Africa_Eastern,OilCrop
2,6,6,0.001257281,0.00125728,0.001257286,0.00123399,0.001213254,0.001194917,0.001178373,0.001139886,0.001106892,0.001079011,0.001054986,0.001055004,0.001055002,0.001055001,0.001054985,0.001054964,0.001054939,0.001054913,0.001054879,0.001054838,0.001054797,Africa_Eastern,OtherGrain
2,6,7,0.763173518,0.763172973,0.763173435,0.755946978,0.749885438,0.744594773,0.74002597,0.733621413,0.728029102,0.723114692,0.7188136,0.718815733,0.718786402,0.718730629,0.718643899,0.718531972,0.718391357,0.718223105,0.718030292,0.717811191,0.71759209,Africa_Eastern,Rice
2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,Root_Tuber
2,6,9,0.180824405,0.18082454,0.180824647,0.1835229,0.186035811,0.188308934,0.190401739,0.193734969,0.196836215,0.199696695,0.202307482,0.20230317,0.20229644,0.202287792,0.202277441,0.202266773,0.20225582,0.202243407,0.202230172,0.202216325,0.202202478,Africa_Eastern,SugarCrop
2,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,Wheat
2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,FodderHerb
2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,FodderGrass
2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,PalmFruit
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,Corn
2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,biomass
2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,FiberCrop
2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,MiscCrop
2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,OilCrop
2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Eastern,OtherGrain
